scorer,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice
labeled-data\Pil05_cropped\img429c8.png,,,390.14540059347195,158.76352373887232,,,,,,,,,,,,,,,,,264.05192878338283,56.371832344213544,330.4169139465876,125.58103115726993,220.4406528189911,129.37331602373877,266.89614243323444,241.24571958456966,184.41394658753705,136.00981454005927,199.58308605341244,270.6359272997032,152.1795252225519,125.58103115726993,165.45252225519283,232.71307863501477,119.94510385756672,103.7753931750741,104.77596439169133,179.62109050445093
labeled-data\Pil05_cropped\img429c9.png,149.17210682492595,81.28132789317499,113.14540059347195,163.76352373887232,217.4332344213651,158.07509643916904,213.64094955489622,288.9089243323442,267.68100890207734,163.76352373887232,283.79821958457,309.7664910979228,321.72106824925845,159.02316765578627,363.4362017804158,292.701209198813,360.591988130564,129.6329599406527,,,,,53.41691394658761,130.58103115726993,,,,,,,,,,,,,,,,
labeled-data\Pil05_cropped\img456c0.png,321.17210682492595,83.80061572700282,284.1973293768547,171.9712388724035,390.38130563798245,169.12702522255182,381.84866468842756,299.960853115727,,,,,,,,,,,,,152.41543026706233,61.99497774480699,224.4688427299704,134.04839020771504,111.64836795252222,127.41189169139454,159.05192878338283,254.45343471810082,80.36201780415428,146.37331602373877,112.59643916913944,268.674502967359,48.12759643916911,139.73681750741827,62.34866468842728,247.81693620178038,13.997032640949499,125.51574925816016,,
labeled-data\Pil05_cropped\img456c1.png,379.17210682492595,98.80061572700282,342.1973293768547,186.9712388724035,,,,,,,,,,,,,,,,,210.41543026706233,76.99497774480699,282.4688427299704,149.04839020771504,169.64836795252222,142.41189169139454,217.05192878338283,269.4534347181008,138.36201780415428,161.37331602373877,170.59643916913944,283.674502967359,106.12759643916911,154.73681750741827,120.34866468842728,262.8169362017804,71.9970326409495,140.51574925816016,51.13946587537083,200.24423590504443
labeled-data\Pil05_cropped\img456c2.png,333.17210682492595,131.80061572700282,296.1973293768547,219.9712388724035,,,393.84866468842756,347.960853115727,,,,,,,,,,,,,164.41543026706233,109.99497774480699,236.4688427299704,182.04839020771504,123.64836795252222,175.41189169139454,171.05192878338283,302.4534347181008,92.36201780415428,194.37331602373877,124.59643916913944,316.674502967359,60.12759643916911,187.73681750741827,74.34866468842728,295.8169362017804,25.9970326409495,173.51574925816016,5.139465875370831,233.24423590504443
labeled-data\Pil05_cropped\img456c3.png,337.17210682492595,114.80061572700282,300.1973293768547,202.9712388724035,,,397.84866468842756,330.960853115727,,,,,,,,,,,,,168.41543026706233,92.99497774480699,240.4688427299704,165.04839020771504,127.64836795252222,158.41189169139454,175.05192878338283,285.4534347181008,96.36201780415428,177.37331602373877,128.59643916913944,299.674502967359,64.12759643916911,170.73681750741827,78.34866468842728,278.8169362017804,29.9970326409495,156.51574925816016,9.139465875370831,216.24423590504443
labeled-data\Pil05_cropped\img456c4.png,332.17210682492595,103.80061572700282,295.1973293768547,191.9712388724035,,,392.84866468842756,319.960853115727,,,,,,,,,,,,,163.41543026706233,81.99497774480699,235.4688427299704,154.04839020771504,122.64836795252222,147.41189169139454,170.05192878338283,274.4534347181008,91.36201780415428,166.37331602373877,123.59643916913944,288.674502967359,59.12759643916911,159.73681750741827,73.34866468842728,267.8169362017804,24.9970326409495,145.51574925816016,4.139465875370831,205.24423590504443
labeled-data\Pil05_cropped\img456c5.png,164.17210682492595,103.80061572700282,127.19732937685473,191.9712388724035,233.38130563798245,189.12702522255182,224.84866468842756,319.960853115727,285.5252225519289,201.4519510385756,296.90207715133556,340.8184198813056,333.87685459940667,187.23088278931743,371.7997032640951,322.8050667655786,378.4362017804158,159.73681750741827,,,,,67.46884272997039,154.04839020771504,,,2.0519287833828344,274.4534347181008,,,,,,,,,,,,
labeled-data\Pil05_cropped\img456c6.png,182.17210682492595,123.80061572700282,145.19732937685473,211.9712388724035,251.38130563798245,209.12702522255182,242.84866468842756,339.960853115727,303.5252225519289,221.4519510385756,314.90207715133556,360.8184198813056,351.87685459940667,207.23088278931743,389.7997032640951,342.8050667655786,396.4362017804158,179.73681750741827,,,13.415430267062334,101.99497774480699,85.46884272997039,174.04839020771504,,,20.051928783382834,294.4534347181008,,,,,,,,,,,,
labeled-data\Pil05_cropped\img456c7.png,286.17210682492595,102.80061572700282,249.19732937685473,190.9712388724035,355.38130563798245,188.12702522255182,346.84866468842756,318.960853115727,,,,,,,,,,,,,117.41543026706233,80.99497774480699,189.4688427299704,153.04839020771504,76.64836795252222,146.41189169139454,124.05192878338283,273.4534347181008,45.36201780415428,165.37331602373877,77.59643916913944,287.674502967359,13.12759643916911,158.73681750741827,27.348664688427277,266.8169362017804,,,,
labeled-data\Pil05_cropped\img456c8.png,276.17210682492595,87.80061572700282,239.19732937685473,175.9712388724035,345.38130563798245,173.12702522255182,336.84866468842756,303.960853115727,397.5252225519289,185.4519510385756,,,,,,,,,,,107.41543026706233,65.99497774480699,179.4688427299704,138.04839020771504,66.64836795252222,131.41189169139454,114.05192878338283,258.4534347181008,35.36201780415428,150.37331602373877,67.59643916913944,272.674502967359,3.1275964391691105,143.73681750741827,17.348664688427277,251.81693620178038,,,,
labeled-data\Pil05_cropped\img456c9.png,194.17210682492595,135.80061572700282,157.19732937685473,223.9712388724035,263.38130563798245,221.12702522255182,254.84866468842756,351.960853115727,315.5252225519289,233.4519510385756,326.90207715133556,372.8184198813056,363.87685459940667,219.23088278931743,,,,,,,25.415430267062334,113.99497774480699,97.46884272997039,186.04839020771504,,,32.051928783382834,306.4534347181008,,,,,,,,,,,,
