scorer,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice
labeled-data\Pil03_cropped\img275c7.png,,,,,,,,,,,,,17.299703264095058,206.7249480712165,,,51.43026706231461,209.56916172106816,69.44362017804161,266.4534347181008,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img275c8.png,51.909495548961445,130.94453264094943,,,34.84421364985167,167.91931008902066,,,50.01335311572706,183.08844955489604,,,81.29970326409506,189.7249480712165,39.58456973293772,270.3110014836795,115.43026706231461,192.56916172106816,133.4436201780416,249.45343471810082,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img275c9.png,111.90949554896144,189.94453264094943,38.908011869436166,222.1789540059346,94.84421364985167,226.91931008902066,17.102373887240333,290.44008160237377,110.01335311572706,242.08844955489604,29.427299703264055,312.24571958456966,141.29970326409506,248.7249480712165,99.58456973293772,329.3110014836795,175.4302670623146,251.56916172106816,193.4436201780416,308.4534347181008,,,8.569732937685444,140.6448293768545,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img291c0.png,201.74035608308606,122.7887462908011,135.37537091988128,151.23088278931743,185.62314540059344,155.9712388724035,111.673590504451,217.5958679525222,197.94807121661722,174.9326632047477,126.84272997032639,243.19379080118688,230.1824925816024,185.361446587537,195.1038575667656,262.1552151335311,265.2611275964393,186.3095178041542,283.2744807121663,236.55729228486643,90.81602373887233,37.4623367952521,101.24480712166167,70.64482937685449,66.16617210682489,52.63147626112749,63.32195845697322,110.46382047477732,37.7240356083085,58.31990356083071,32.035608308605276,119.94453264094943,13.074183976261054,64.00833086053399,,,2.64540059347172,47.89112017804143,,
labeled-data\Pil03_cropped\img291c1.png,,,,,,,,,,,,,9.18249258160239,199.361446587537,,,44.26112759643928,200.3095178041542,62.27448071216628,250.55729228486643,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img291c2.png,304.74035608308606,174.7887462908011,238.37537091988128,203.23088278931743,288.62314540059344,207.9712388724035,214.673590504451,269.5958679525222,300.9480712166172,226.9326632047477,229.8427299703264,295.1937908011869,333.1824925816024,237.361446587537,298.1038575667656,314.1552151335311,368.2611275964393,238.3095178041542,386.2744807121663,288.55729228486643,193.81602373887233,89.4623367952521,204.24480712166167,122.64482937685449,169.1661721068249,104.63147626112749,166.32195845697322,162.46382047477732,140.7240356083085,110.31990356083071,135.03560830860528,171.94453264094943,116.07418397626105,116.00833086053399,71.51483679525211,162.46382047477732,105.64540059347172,99.89112017804143,55.3976261127595,134.9697551928782
labeled-data\Pil03_cropped\img291c3.png,12.740356083086056,114.7887462908011,,,,,,,8.948071216617222,166.9326632047477,,,41.18249258160239,177.361446587537,6.103857566765612,254.1552151335311,76.26112759643928,178.3095178041542,94.27448071216628,228.55729228486643,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img291c4.png,72.74035608308606,155.7887462908011,6.375370919881277,184.23088278931743,56.623145400593444,188.9712388724035,,,68.94807121661722,207.9326632047477,,,101.18249258160239,218.361446587537,66.10385756676561,295.1552151335311,136.26112759643928,219.3095178041542,154.27448071216628,269.55729228486643,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img291c5.png,,,,,,,,,,,,,,,,,33.26112759643928,227.3095178041542,51.27448071216628,277.55729228486643,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img291c6.png,0.7403560830860556,131.7887462908011,,,,,,,,,,,29.18249258160239,194.361446587537,,,64.26112759643928,195.3095178041542,82.27448071216628,245.55729228486643,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img291c7.png,107.74035608308606,187.7887462908011,41.37537091988128,216.23088278931743,91.62314540059344,220.9712388724035,17.673590504451,282.5958679525222,103.94807121661722,239.9326632047477,32.84272997032639,308.1937908011869,136.1824925816024,250.361446587537,101.10385756676561,327.1552151335311,171.26112759643928,251.3095178041542,189.27448071216628,301.55729228486643,,,7.244807121661665,135.6448293768545,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img291c8.png,292.74035608308606,133.7887462908011,226.37537091988128,162.23088278931743,276.62314540059344,166.9712388724035,202.673590504451,228.5958679525222,288.9480712166172,185.9326632047477,217.8427299703264,254.19379080118688,321.1824925816024,196.361446587537,286.1038575667656,273.1552151335311,356.2611275964393,197.3095178041542,374.2744807121663,247.55729228486643,181.81602373887233,48.4623367952521,192.24480712166167,81.64482937685449,157.1661721068249,63.63147626112749,154.32195845697322,121.46382047477732,128.7240356083085,69.31990356083071,123.03560830860528,130.94453264094943,104.07418397626105,75.00833086053399,59.51483679525211,121.46382047477732,93.64540059347172,58.89112017804143,43.3976261127595,93.96975519287821
labeled-data\Pil03_cropped\img291c9.png,42.740356083086056,158.7887462908011,,,26.623145400593444,191.9712388724035,,,38.94807121661722,210.9326632047477,,,71.18249258160239,221.361446587537,36.10385756676561,298.1552151335311,106.26112759643928,222.3095178041542,124.27448071216628,272.55729228486643,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img312c0.png,154.84421364985167,166.321387240356,91.3234421364985,189.07509643916904,155.7922848664689,187.1789540059346,62.881305637982166,267.76500741839754,165.272997032641,200.4519510385756,78.05044510385756,250.69972551928777,182.33827893175078,209.9326632047477,119.76557863501483,239.3228709198812,225.9495548961425,213.72494807121655,195.61127596439172,228.89408753709193,43.919881305637944,69.61812314540043,53.400593471810055,115.1255415430266,17.373887240355998,93.31990356083071,18.32195845697322,151.1522477744806,,,,,,,,,,,,
labeled-data\Pil03_cropped\img312c1.png,,,,,,,,,5.272997032641001,205.4519510385756,,,22.33827893175078,214.9326632047477,,,65.9495548961425,218.72494807121655,35.61127596439172,233.89408753709193,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img312c2.png,307.84421364985167,151.321387240356,244.3234421364985,174.07509643916904,308.7922848664689,172.1789540059346,215.88130563798217,252.76500741839754,318.272997032641,185.4519510385756,231.05044510385756,235.69972551928777,335.3382789317508,194.9326632047477,272.76557863501483,224.3228709198812,378.9495548961425,198.72494807121655,348.6112759643917,213.89408753709193,196.91988130563794,54.61812314540043,206.40059347181005,100.1255415430266,170.373887240356,78.31990356083071,171.32195845697322,136.1522477744806,138.13946587537083,84.00833086053399,136.2433234421364,145.6329599406527,119.17804154302661,84.00833086053399,74.61869436201769,134.25610534124615,107.80118694362011,73.57954747774465,56.605341246290635,106.76204005934704
labeled-data\Pil03_cropped\img312c3.png,36.84421364985167,177.321387240356,,,37.79228486646889,198.1789540059346,,,47.272997032641,211.4519510385756,,,64.33827893175078,220.9326632047477,1.7655786350148333,250.3228709198812,107.9495548961425,224.72494807121655,77.61127596439172,239.89408753709193,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img312c4.png,262.84421364985167,157.321387240356,199.3234421364985,180.07509643916904,263.7922848664689,178.1789540059346,170.88130563798217,258.76500741839754,273.272997032641,191.4519510385756,186.05044510385756,241.69972551928777,290.3382789317508,200.9326632047477,227.76557863501483,230.3228709198812,333.9495548961425,204.72494807121655,303.6112759643917,219.89408753709193,151.91988130563794,60.61812314540043,161.40059347181005,106.1255415430266,125.373887240356,84.31990356083071,126.32195845697322,142.1522477744806,93.13946587537083,90.00833086053399,91.24332344213639,151.6329599406527,74.17804154302661,90.00833086053399,29.618694362017692,140.25610534124615,62.80118694362011,79.57954747774465,11.605341246290635,112.76204005934704
labeled-data\Pil03_cropped\img312c5.png,57.84421364985167,168.321387240356,,,58.79228486646889,189.1789540059346,,,68.272997032641,202.4519510385756,,,85.33827893175078,211.9326632047477,22.765578635014833,241.3228709198812,128.9495548961425,215.72494807121655,98.61127596439172,230.89408753709193,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img312c6.png,160.84421364985167,158.321387240356,97.3234421364985,181.07509643916904,161.7922848664689,179.1789540059346,68.88130563798217,259.76500741839754,171.272997032641,192.4519510385756,84.05044510385756,242.69972551928777,188.33827893175078,201.9326632047477,125.76557863501483,231.3228709198812,231.9495548961425,205.72494807121655,201.61127596439172,220.89408753709193,49.919881305637944,61.61812314540043,59.400593471810055,107.1255415430266,23.373887240355998,85.31990356083071,24.32195845697322,143.1522477744806,,,,,,,,,,,,
labeled-data\Pil03_cropped\img312c7.png,241.84421364985167,136.321387240356,178.3234421364985,159.07509643916904,242.7922848664689,157.1789540059346,149.88130563798217,237.76500741839754,252.272997032641,170.4519510385756,165.05044510385756,220.69972551928777,269.3382789317508,179.9326632047477,206.76557863501483,209.3228709198812,312.9495548961425,183.72494807121655,282.6112759643917,198.89408753709193,130.91988130563794,39.61812314540043,140.40059347181005,85.1255415430266,104.373887240356,63.31990356083071,105.32195845697322,121.1522477744806,72.13946587537083,69.00833086053399,70.24332344213639,130.6329599406527,53.17804154302661,69.00833086053399,8.618694362017692,119.25610534124615,41.80118694362011,58.579547477744654,,
labeled-data\Pil03_cropped\img312c8.png,113.84421364985167,197.321387240356,50.3234421364985,220.07509643916904,114.79228486646889,218.1789540059346,21.881305637982166,298.76500741839754,124.272997032641,231.4519510385756,37.050445103857555,281.69972551928777,141.33827893175078,240.9326632047477,78.76557863501483,270.3228709198812,184.9495548961425,244.72494807121655,154.61127596439172,259.89408753709193,2.9198813056379436,100.61812314540043,12.400593471810055,146.1255415430266,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img312c9.png,,,,,,,,,,,,,,,,,13.949554896142502,178.72494807121655,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img324c0.png,59.79228486646889,160.00981454005927,,,48.415430267062334,192.24423590504443,,,58.84421364985167,214.04987388724027,,,91.07863501483683,226.37479970326405,38.93471810089022,292.73978486646877,124.26112759643928,229.21901335311566,132.79376854599417,286.1032863501483,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img324c1.png,79.79228486646889,154.00981454005927,19.115727002967333,176.76352373887232,68.41543026706233,186.24423590504443,,,78.84421364985167,208.04987388724027,2.0504451038575553,279.1552151335311,111.07863501483683,220.37479970326405,58.93471810089022,286.73978486646877,144.26112759643928,223.21901335311566,152.79376854599417,280.1032863501483,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img324c2.png,44.79228486646889,179.00981454005927,,,33.415430267062334,211.24423590504443,,,43.84421364985167,233.04987388724027,,,76.07863501483683,245.37479970326405,23.934718100890223,311.73978486646877,109.26112759643928,248.21901335311566,117.79376854599417,305.1032863501483,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img324c3.png,82.79228486646889,181.00981454005927,22.115727002967333,203.76352373887232,71.41543026706233,213.24423590504443,,,81.84421364985167,235.04987388724027,5.050445103857555,306.1552151335311,114.07863501483683,247.37479970326405,61.93471810089022,313.73978486646877,147.26112759643928,250.21901335311566,155.79376854599417,307.1032863501483,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img324c4.png,157.7922848664689,137.00981454005927,97.11572700296733,159.76352373887232,146.41543026706233,169.24423590504443,68.673590504451,233.71307863501477,156.84421364985167,191.04987388724027,80.05044510385756,262.1552151335311,189.07863501483683,203.37479970326405,136.93471810089022,269.73978486646877,222.26112759643928,206.21901335311566,230.79376854599417,263.1032863501483,50.660237388724,43.15076409495538,57.29673590504444,79.17747032640938,26.0103857566765,64.00833086053399,23.166172106824888,119.94453264094943,,,,,,,,,,,,
labeled-data\Pil03_cropped\img324c5.png,,,,,,,,,,,,,,,,,5.26112759643928,223.21901335311566,13.793768545994169,280.1032863501483,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img324c6.png,2.79228486646889,196.00981454005927,,,,,,,1.8442136498516675,250.04987388724027,,,34.078635014836834,262.37479970326405,,,67.26112759643928,265.21901335311566,75.79376854599417,322.1032863501483,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img324c7.png,92.79228486646889,208.00981454005927,32.11572700296733,230.76352373887232,81.41543026706233,240.24423590504443,3.673590504450999,304.71307863501477,91.84421364985167,262.04987388724027,15.050445103857555,333.1552151335311,124.07863501483683,274.37479970326405,71.93471810089022,340.73978486646877,157.26112759643928,277.21901335311566,165.79376854599417,334.1032863501483,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img324c8.png,,,,,,,,,,,,,5.078635014836834,221.37479970326405,,,38.26112759643928,224.21901335311566,46.79376854599417,281.1032863501483,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil03_cropped\img324c9.png,239.7922848664689,181.00981454005927,179.11572700296733,203.76352373887232,228.41543026706233,213.24423590504443,150.673590504451,277.71307863501477,238.84421364985167,235.04987388724027,162.05044510385756,306.1552151335311,271.07863501483683,247.37479970326405,218.93471810089022,313.73978486646877,304.2611275964393,250.21901335311566,312.79376854599417,307.1032863501483,132.660237388724,87.15076409495538,139.29673590504444,123.17747032640938,108.0103857566765,108.00833086053399,105.16617210682489,163.94453264094943,74.82789317507411,111.80061572700282,70.08753709198805,173.42524480712154,52.074183976261054,108.00833086053399,15.099406528189803,161.10031899109782,36.905044510385665,104.21604599406515,,
